time,value
7660.0,-0.013937523391010192
7664.0,-0.011627736183967672
7668.0,-0.0010036038701578549
7672.0,0.014574578771909787
7676.0,-0.015622856316059662
7680.0,0.007476915961314846
7684.0,-0.044801323887319305
7688.0,-0.09183917876185145
7692.0,-0.11597066293865299
7696.0,-0.16540691757362327
7700.0,-0.0122929222953647
7704.0,0.09990026497792029
7708.0,0.18466469252795709
7712.0,0.3119777902132708
7716.0,0.40055758307458766
7720.0,0.5203829865727092
7724.0,0.6160314744059434
7728.0,0.7087288978634729
7732.0,0.8124385183780596
7736.0,0.9245814653392007
7740.0,1.0342622541021815
7744.0,0.9098068036590083
7748.0,0.831945899182654
7752.0,0.7094487769773833
7756.0,0.606922071066821
7760.0,0.5060455742062553
7764.0,0.4163776107580181
7768.0,0.3119681928797672
7772.0,0.19579499986360555
7776.0,0.10612891531557755
7780.0,-0.0030234657304949943
7784.0,-0.0772689894614386
7788.0,-0.10361642541221075
7792.0,-0.1847050571611091
7796.0,-0.2591234545157381
7800.0,-0.276411329011031
7804.0,-0.2711103844292347
7808.0,-0.16960971715996984
7812.0,-0.12933220750524235
7816.0,-0.08375088310127089
7820.0,-0.046987378485460064
7824.0,-0.05817959741550617
7828.0,-0.042641640084679126
7832.0,-0.048933535283005494
7836.0,-0.03322833726292661
7840.0,-0.0245317172862298
7844.0,-0.020019642396458037
7848.0,-0.031017438985332196
7852.0,-0.030371262218681153
7856.0,-0.017392740280182728
7860.0,-0.0228156799966793
7864.0,-0.015759654789414705
7868.0,-0.011527270916693448
7872.0,-0.012315043761596027
7876.0,-0.018073683351737004
7880.0,0.004465409821554829
7884.0,0.002957971958711239
7888.0,-0.004142839211441504
7892.0,0.003226828899665946
7896.0,-0.005544021587874599
7900.0,-0.0067242604475048085
7904.0,0.025637704555453052
7908.0,0.04512181021143309
7912.0,0.0735645119826547
7916.0,0.1038405358915148
7920.0,0.11453415765480701
7924.0,0.13914650024590927
7928.0,0.1732352634828726
7932.0,0.1849146773399202
7936.0,0.19618239817261793
7940.0,0.22778555271522394
7944.0,0.23023676178221258
7948.0,0.23787397689549666
7952.0,0.2655582219770532
7956.0,0.28333310633358966
7960.0,0.2962917417767979
7964.0,0.283344372967564
7968.0,0.290441782326974
7972.0,0.3216057027527295
7976.0,0.30625244752562253
7980.0,0.29663744019540766
7984.0,0.29757436092382067
7988.0,0.2945365024631984
7992.0,0.2958761255116365
7996.0,0.2920262432709728
8000.0,0.2823791475593643
8004.0,0.27077699656072973
8008.0,0.25037937032943725
8012.0,0.25014222705388717
8016.0,0.23931363024160973
8020.0,0.22237692451765315
8024.0,0.18745952814571998
8028.0,0.16882061226563397
8032.0,0.1529352356023789
8036.0,0.13753145382465076
8040.0,0.11567723237685767
8044.0,0.09698723487332869
8048.0,0.05975979737295111
8052.0,0.043530934729460145
8056.0,0.01620572012075113
8060.0,-0.018197666725447863
8064.0,0.021972855260137918
8068.0,0.0004753428081779549
8072.0,0.020026066179316366
8076.0,0.009847630432385351
8080.0,0.004042476114004393
8084.0,0.026035335213694805
8088.0,0.00893793707364306
8092.0,0.00971185293354579
8096.0,-0.010147860909404885
8100.0,0.012281288566933604
8104.0,-0.012343382670799954
8108.0,-0.006159800685618185
8112.0,0.0018419697637391448
8116.0,0.003221068341799831
8120.0,-0.0070024759461490005
8124.0,-0.0047130354124663735
8128.0,-0.00494504960007211
8132.0,0.000741959237419149
8136.0,0.0006726086682638725
8140.0,0.005229551006949822
8144.0,-0.008307440368793677
8148.0,-0.004628670155309048
8152.0,-0.0017888814615467708
8156.0,0.0004239497016092319
8160.0,-0.00418715375224665
8164.0,0.026233967985823427
8168.0,0.012105858693066907
8172.0,-0.0055931601863559366
8176.0,-0.0059408810591220955
8180.0,0.004693793245155527
8184.0,-0.002691991012421549
8188.0,0.008581854282389457
8192.0,-0.00013068919316089052
8196.0,-0.0028616528524334655
8200.0,0.016131640117470692
8204.0,-0.020716407783574677
8208.0,0.0033438514084608286
8212.0,0.011031395284359449
8216.0,0.0012550347939929624
8220.0,-0.0016029222035672413
8224.0,-0.0052115100291728845
8228.0,0.012692421193307254
8232.0,-0.007359482103263791
8236.0,0.0055443555125837575
8240.0,0.005877595505754332
8244.0,0.006806631792767042
8248.0,0.019159716317177423
8252.0,0.0019988661142866762
8256.0,0.0033747240322787187
8260.0,0.0042608470167625236
8264.0,0.0038413252157886188
8268.0,-0.012512179437631117
8272.0,0.012208054490038697
8276.0,0.004486333002950012
8280.0,0.01782514080101446
8284.0,0.004063319932633993
8288.0,-0.00991771328621142
8292.0,0.008142466292853449
8296.0,0.019984074745819362
8300.0,-0.009853561776996133
8304.0,0.009654714740182984
8308.0,-0.01647048056602666
8312.0,-0.02253347331885031
8316.0,-0.011379330284618431
8320.0,0.009848489856763464
8324.0,-0.00025440958477966646
8328.0,-0.0025195549115232386
8332.0,-0.005594214103177298
8336.0,-0.001868438081180378
8340.0,-0.002239359824965799
8344.0,-0.00617130410457307
8348.0,-0.0025480348972820844
8352.0,0.0058481173224969344
8356.0,-0.007599735013191279
8360.0,-0.023117317020378187
8364.0,0.0018216272749128385
8368.0,-0.0236507119832221
8372.0,0.006880643431611402
8376.0,-0.0004556344864445157
8380.0,-0.014925815661350405
8384.0,0.010355098528461027
8388.0,0.0002591988831852629
8392.0,-0.002469518063391793
8396.0,-0.005505205308509656
8400.0,0.03193404180031356
8404.0,-0.013918790511902842
8408.0,-0.0009470881984720406
8412.0,-0.009552983807196038
8416.0,-0.00425836322820353
8420.0,-0.018223151196876845
8424.0,-0.003193092613145907
8428.0,-0.00039498993377336846
8432.0,0.005215297611032953
8436.0,-0.01010438602670683
8440.0,-0.0034339785665749097
8444.0,-0.004650585057358468
8448.0,-0.008146879158656504
8452.0,-0.008031777104352787
8456.0,0.00020349217867772168
8460.0,-0.003321573095850337
8464.0,0.02790912658254101
8468.0,-0.0004447092958789845
8472.0,0.01873221134100505
8476.0,0.006464830474337958
8480.0,-0.0034979236434586154
8484.0,0.005497640213796244
8488.0,-0.004499579140982031
8492.0,0.0020445522518207034
8496.0,-0.005077828014695276
8500.0,-0.016748056320254542
8504.0,0.0029876788112563712
8508.0,0.009751405553484258
8512.0,0.00928643892225139
8516.0,0.011608411155390222
8520.0,0.002599483515583738
8524.0,0.00824289408170176
8528.0,-0.013983705848850817
8532.0,-0.01382379322939799
8536.0,-0.005987916154442523
8540.0,0.006610404035482706
8544.0,0.03750392976009074
8548.0,0.07709343994575736
8552.0,0.0901150512462874
8556.0,0.10821338517964911
8560.0,0.1354909190437196
8564.0,0.1664431551533284
8568.0,0.21126674869275744
8572.0,0.2064792643673514
8576.0,0.2144173488806333
8580.0,0.23371923879342138
8584.0,0.2267079566890653
8588.0,0.22273003422167373
8592.0,0.24171288633661897
8596.0,0.23657975874245546
8600.0,0.22525282024311974
8604.0,0.20376348634419436
8608.0,0.20321012956885381
8612.0,0.1768546636882053
8616.0,0.14358491672241064
8620.0,0.10810157336141861
8624.0,0.11428650338977601
8628.0,0.07802287683965652
8632.0,0.05448367207141514
8636.0,0.01298573650342938
8640.0,0.014245446483714065
8644.0,0.005739825369654175
8648.0,-0.016391881083348932
8652.0,0.006218123452794782
8656.0,-0.016884196260230716
8660.0,0.004829039384794537
8664.0,-0.004590752299695571
8668.0,0.004335115681467234
8672.0,-0.005479360550685638
8676.0,0.0005212297750368509
8680.0,-0.0009048908418352605
8684.0,-0.03318152118793447
8688.0,-0.07828478681123444
8692.0,-0.12421397999093836
8696.0,-0.15149616821913975
8700.0,0.001928830259649956
8704.0,0.09570544997982514
8708.0,0.19558828142591542
8712.0,0.28045556296683294
8716.0,0.39482824939191713
8720.0,0.4596347045902061
8724.0,0.5673824592494078
8728.0,0.6643473332408418
8732.0,0.7484820936795404
8736.0,0.8654728902654821
8740.0,0.9546461822920304
8744.0,0.8612470590221682
8748.0,0.7621873278886037
8752.0,0.6731563815281354
8756.0,0.570974729383762
8760.0,0.48061103683228085
8764.0,0.39217165482079397
8768.0,0.30061111380082667
8772.0,0.18108914994798028
8776.0,0.09973121704806316
8780.0,-0.0020083994419474132
8784.0,-0.053757414532447714
8788.0,-0.14329804008198416
8792.0,-0.1886446020389088
8796.0,-0.2479056577839586
8800.0,-0.2864038180347777
8804.0,-0.23157070579957675
8808.0,-0.16439990283036188
8812.0,-0.12170623089866558
8816.0,-0.0676685135927211
8820.0,-0.047378796288944876
8824.0,-0.036512309423891165
8828.0,-0.0357017518815863
8832.0,-0.03595612867287636
8836.0,-0.03468748706269314
8840.0,-0.03998944235400713
8844.0,-0.049986137021863566
8848.0,-0.0083326826993671
8852.0,-0.01802358251587579
8856.0,-0.029004465159796523
8860.0,-0.03413220306694141
8864.0,-0.01602619100769538
8868.0,-0.012276300708668978
8872.0,-0.028046425879429314
8876.0,-0.014059297952347397
8880.0,-0.007035899031538801
8884.0,-0.007481816892756028
8888.0,-0.011498942112032538
8892.0,-0.012533189223717347
8896.0,-0.006539912152636428
8900.0,-0.0003698047898951239
8904.0,0.022752123058785056
8908.0,0.041492331505692814
8912.0,0.0612810772835149
8916.0,0.09814195019507467
8920.0,0.11032255931820255
8924.0,0.1271950352105129
8928.0,0.1587493562212419
8932.0,0.18005163980337022
8936.0,0.1817228255356994
8940.0,0.2006193926932714
8944.0,0.20589522370392388
8948.0,0.22707703346731428
8952.0,0.24659076755568973
8956.0,0.24821982455975491
8960.0,0.25843171215392813
8964.0,0.2600598253165668
8968.0,0.26745811710827117
8972.0,0.28008738700156594
8976.0,0.29243502987533476
8980.0,0.2766456789769762
8984.0,0.2916245411906313
8988.0,0.28378619454479304
8992.0,0.2823917676779434
8996.0,0.2725794568951324
9000.0,0.2839299414744022
9004.0,0.24896432765512494
9008.0,0.24410046809776226
9012.0,0.22366247912072204
9016.0,0.2134792750240239
9020.0,0.196700659992048
9024.0,0.18625670324010588
9028.0,0.17689417793722756
9032.0,0.13132842634687444
9036.0,0.10806218606619304
9040.0,0.12118544492860923
9044.0,0.09099685035075981
9048.0,0.05898984208380921
9052.0,0.05819211215152787
9056.0,0.025093214961817954
9060.0,0.005758735066298319
9064.0,-0.00020243397346773068
9068.0,-0.0031948590252624132
9072.0,-0.014482434276641795
9076.0,0.013259626007022761
9080.0,-0.001041791942469835
9084.0,0.0008138188807408679
9088.0,0.012912986290630597
9092.0,-0.010158314694901307
9096.0,-0.010575594828401575
9100.0,-0.0006435105291354106
9104.0,-0.004827499012489754
9108.0,-0.0006178068139730873
9112.0,-0.0030140899947552714
9116.0,0.0025989906301649712
9120.0,-0.005410744243670044
9124.0,-0.0012332169202332872
9128.0,0.02062499673117194
9132.0,0.018843948430402303
9136.0,-0.005882178146329887
9140.0,-0.0027173574913623173
9144.0,-0.012776687931218446
9148.0,0.0012743807485793102
9152.0,0.019309711383405054
9156.0,-0.019971176336540407
9160.0,0.00552764325752134
9164.0,0.0013634731102577084
9168.0,-0.005236507792500752
9172.0,-0.002934741739740365
9176.0,-0.00917348261875758
9180.0,0.013653125002389301
9184.0,-0.02933915907106074
9188.0,0.007379486372937136
9192.0,0.014436859535036798
9196.0,-0.009187140961602523
9200.0,-0.005863633375931351
9204.0,-0.006155120544629286
9208.0,-0.016355863588857673
9212.0,-0.00046718339301668487
9216.0,0.018726452107049076
9220.0,-0.010977824507205596
9224.0,-0.014057644739988912
9228.0,-0.00798484302946837
9232.0,-0.0018224076676086676
9236.0,-0.007900792897388152
9240.0,-0.010322695488651851
9244.0,-0.02653660686826247
9248.0,-0.006370695546777171
9252.0,0.011601991264142623
9256.0,0.0015120389428116476
9260.0,0.005385060714945593
9264.0,0.015746406844980767
9268.0,0.009810100494273132
9272.0,-0.0072234042163204235
9276.0,0.01584237017182972
9280.0,-0.008700783230322372
9284.0,0.0074196558633081505
9288.0,0.0029267369712588625
9292.0,-0.015208546185995491
9296.0,-0.0019297243445251322
9300.0,0.01856388062074645
9304.0,0.0034068986644190326
9308.0,-0.0025069279579626636
9312.0,-0.014498357175876171
9316.0,0.011570992094048573
9320.0,0.002273534394868378
9324.0,-0.001970923680551582
9328.0,-0.01756530092371356
9332.0,-0.007861873574079152
9336.0,0.006044839988366784
9340.0,-0.0016388777338476113
9344.0,-0.01096497786242104
9348.0,-0.001824436690803064
9352.0,-0.01204818661656565
9356.0,-0.018913156003967566
9360.0,-0.02295842057138732
9364.0,0.014597463242889658
9368.0,0.0020023846189879775
9372.0,0.0021348598292823544
9376.0,0.0024044135082501614
9380.0,-0.009618969939072384
9384.0,-0.011405354651574922
9388.0,-0.008338660468620059
9392.0,-0.0003675691083873526
9396.0,-0.008823567604482446
9400.0,-0.008483275958302356
9404.0,-0.025134575235200844
9408.0,0.0067124766517820044
9412.0,-0.011048477365287968
9416.0,0.014870561944807925
9420.0,0.020620153525993615
9424.0,-0.0007986138375086105
9428.0,-0.011392041479209969
9432.0,-0.00989381116220243
9436.0,0.01575711893616291
9440.0,0.005972722232204479
9444.0,0.003218920701364374
9448.0,0.01139266073618608
9452.0,-0.0049183309247663445
9456.0,0.0005860713231200387
9460.0,-0.010815402927576793
9464.0,-0.006634690978355957
9468.0,-0.004146338171653923
9472.0,-0.0042707762642057515
9476.0,0.02537588347107213
9480.0,0.01403492160996793
9484.0,0.006948396698154121
9488.0,-0.005755939900435301
9492.0,-0.0008121096683501948
9496.0,-0.0001038285216650516
9500.0,-0.0037582897232317477
9504.0,0.012579288140926135
9508.0,0.009859291592393349
9512.0,0.011430922530258531
9516.0,0.008433543264584733
9520.0,-0.02347997164089795
9524.0,-0.0007557096594258195
9528.0,0.004648798459660305
9532.0,0.008558931568394218
9536.0,-0.003830139609876474
9540.0,0.0009175535121968277
9544.0,0.034963496114205156
9548.0,0.06327137596559816
9552.0,0.11281185024629092
9556.0,0.09711283911110685
9560.0,0.1498107113287403
9564.0,0.16034945342998888
9568.0,0.18382164263644288
9572.0,0.18960050736463488
9576.0,0.2266378477464576
9580.0,0.24003533209971528
9584.0,0.233396329368531
9588.0,0.24242283173999324
9592.0,0.24886448139506756
9596.0,0.258238467143769
9600.0,0.22594296379345058
9604.0,0.21214952989644026
9608.0,0.2041216662441144
9612.0,0.18543570630499623
9616.0,0.17643982603995628
9620.0,0.16212228350972827
9624.0,0.12661605986206137
9628.0,0.0837591557049695
9632.0,0.06972930069987496
9636.0,0.018095506754228028
9640.0,0.004803846503501087
9644.0,0.0026419654487007745
9648.0,0.013648798815015973
9652.0,0.003831040487717612
9656.0,0.004632531749167035
9660.0,-0.014534835996036886
9664.0,0.008262664917278938
9668.0,0.0035906159888156562
9672.0,-0.006483914346158592
9676.0,-0.014979860593507437
9680.0,-0.0031553104055971845
9684.0,-0.04233441697085006
9688.0,-0.07279807324233811
9692.0,-0.12698461468606173
9696.0,-0.16118118643943996
9700.0,0.0051014123038541645
9704.0,0.09877335924347513
9708.0,0.20440374215309368
9712.0,0.29077353135684825
9716.0,0.4073851661160961
9720.0,0.48562419680137375
9724.0,0.5773670690329142
9728.0,0.7156548752106098
9732.0,0.7639930117901125
9736.0,0.8745742440159733
9740.0,0.9873856052543369
9744.0,0.8854898388868854
9748.0,0.7984984929533365
9752.0,0.6887930312417043
9756.0,0.5946344429366275
9760.0,0.4927877386265237
9764.0,0.3880575088311659
9768.0,0.2658651816349435
9772.0,0.1866508366067441
9776.0,0.10066474735502716
9780.0,-0.013141185037181273
9784.0,-0.046659177210605904
9788.0,-0.11240481417792104
9792.0,-0.18324002612200505
9796.0,-0.25093034029756
9800.0,-0.2960384413848592
9804.0,-0.24197023847113014
9808.0,-0.16126856072678228
9812.0,-0.12911132654260124
9816.0,-0.06815343110096486
9820.0,-0.05936255010731657
9824.0,-0.05733941159832513
9828.0,-0.029733365500972695
9832.0,-0.028699805615087438
9836.0,-0.024979528835304736
9840.0,-0.04259757490804824
9844.0,-0.0271698790129265
9848.0,-0.02926757525707275
9852.0,-0.019927490728051517
9856.0,-0.023353801685438966
9860.0,-0.041837658624958564
9864.0,-0.015240634717512568
9868.0,-0.014599229180412902
9872.0,-0.00951133277463952
9876.0,-0.018910411892800346
9880.0,0.0017854780771771207
9884.0,-0.028348564666122684
9888.0,0.002930108014005191
9892.0,-0.01658320579688596
9896.0,-0.022088018030858764
9900.0,-0.01515583812641643
9904.0,0.03585327451791705
9908.0,0.04249006126761393
9912.0,0.08561528299790569
9916.0,0.09121972101810807
9920.0,0.10463985686387739
9924.0,0.13909882549066266
9928.0,0.14625351526093153
9932.0,0.17808540655004243
9936.0,0.2018596794078034
9940.0,0.19022787004124256
9944.0,0.22804546209700444
9948.0,0.24304638856232058
9952.0,0.2630312860225467
9956.0,0.26677999614080766
9960.0,0.2765764055300067
9964.0,0.263803717050491
9968.0,0.28231928633088155
9972.0,0.30897902564190033
9976.0,0.3060623680835683
9980.0,0.30634686732346894
9984.0,0.3160942574124993
9988.0,0.286973063368956
9992.0,0.30264531455829385
9996.0,0.28584805009002723
10000.0,0.27287349111074855
10004.0,0.2552145128810173
10008.0,0.2692841518535987
10012.0,0.22841821821091637
10016.0,0.22241001613934439
10020.0,0.2126838919843581
10024.0,0.18318934008319446
10028.0,0.188729637930473
10032.0,0.13637692281595842
10036.0,0.13855491801558006
10040.0,0.12101045161659536
10044.0,0.08274855641331882
10048.0,0.07534926318906088
10052.0,0.03333299441732604
10056.0,0.028269274846558945
10060.0,-0.0011306189259275914
10064.0,-0.006149325214778459
10068.0,-0.0009305268933827383
10072.0,0.009713670821211686
10076.0,-0.0162060977213126
10080.0,0.003037070075959554
10084.0,0.0033438760525120767
10088.0,0.009847731522633909
10092.0,0.007392284181019871
10096.0,-0.01137435004385667
10100.0,0.005075214918936481
10104.0,-0.01423511410784586
10108.0,-0.005394913040773406
10112.0,0.019798008972674128
10116.0,-0.006015158423515187
10120.0,0.02216868281138414
10124.0,-0.024904165055791527
10128.0,0.007083255485480867
10132.0,-0.0030327223467292914
10136.0,-0.0051218042236880115
10140.0,-0.0007729839490596241
10144.0,-0.0019310877960640202
10148.0,0.02257327574698131
10152.0,0.016704991327421304
10156.0,0.0064519347388449985
10160.0,-0.0010055685219250666
10164.0,0.018579563023055256
10168.0,0.008823875473656371
10172.0,-0.0023226027522400662
10176.0,0.0041752240891820905
10180.0,0.00192766647892083
10184.0,-0.0006465972901378882
10188.0,0.011622354236739732
10192.0,-0.011502922767953814
10196.0,0.032120497140060024
10200.0,-0.018534006760640893
10204.0,0.0009190274169022024
10208.0,-0.007980749885853091
10212.0,0.0036998823291344847
10216.0,-0.007817411536796019
10220.0,0.01272042623882408
10224.0,-0.002225526409032148
10228.0,0.007511981166724219
10232.0,0.0044988279061666196
10236.0,0.00969993976491696
10240.0,0.005390784025524522
10244.0,-0.009179549468003171
10248.0,0.0034549818425080505
10252.0,-0.005983860898528266
10256.0,0.002427692186720234
10260.0,0.007704261004167322
10264.0,-0.012209987373488726
10268.0,0.004643066027172147
10272.0,0.0053741670837797705
10276.0,-0.0148410072513699
10280.0,0.012824265357396145
10284.0,0.001425503419280135
10288.0,-0.007910547919312899
10292.0,0.0003117093874712627
10296.0,-0.008576262604958623
10300.0,0.0029215280266081424
10304.0,0.00816228436186289
10308.0,-0.00010108774470195551
10312.0,-0.004843554312714309
10316.0,0.0025222827329255872
10320.0,-0.002980293693259607
10324.0,0.022120662972049853
10328.0,-0.007887368112702083
10332.0,-0.00960690053463524
10336.0,0.007059527760813984
10340.0,-0.01249908832260487
10344.0,-0.0002884100636069858
10348.0,0.00015123276765555054
10352.0,0.008372665542067802
10356.0,-0.012556515020349872
10360.0,-0.014705634197973931
10364.0,-0.00599146457940813
10368.0,-0.00026323128305656153
10372.0,0.009187094414239486
10376.0,-0.008524354327414135
10380.0,-0.0036994948662386166
10384.0,-0.003361105574685071
10388.0,0.0011726647496974926
10392.0,0.009460007438214737
10396.0,0.00905189571988131
10400.0,-0.002157449810488061
10404.0,-0.001653196871130245
10408.0,0.03043772735284154
10412.0,-0.00267430015322799
10416.0,0.0019599102750656747
10420.0,0.0021946125333129752
10424.0,0.007827664987418131
10428.0,0.002358614802815152
10432.0,0.004730412482244807
10436.0,0.008906108609230644
10440.0,0.0023213543214768524
10444.0,-0.006065055456517596
10448.0,0.000284276540261727
10452.0,-0.005193115585472799
10456.0,0.010068940434193494
10460.0,-0.005727117589969643
10464.0,-0.0005967048872755952
10468.0,0.012983368956287142
10472.0,-0.004834984897856808
10476.0,0.012634780282911259
10480.0,0.006427099150066026
10484.0,0.017159177338524
10488.0,-0.005934144456163921
10492.0,0.009507836152116826
10496.0,-0.013431961952946065
10500.0,0.0030595707367671353
10504.0,0.01002556460682973
10508.0,0.008602548476813028
10512.0,0.0034676669868192846
10516.0,0.013171508440060637
10520.0,0.002051780678905507
10524.0,-0.004801652106012131
10528.0,0.005597695956821273
10532.0,0.009215393189539579
10536.0,0.017321396332489428
10540.0,-0.015414359247975911
10544.0,0.01829414586609493
10548.0,0.054477267455450534
10552.0,0.05471379740156914
10556.0,0.1279946818203611
10560.0,0.14039980967585783
10564.0,0.16365131321586698
10568.0,0.17425552049309312
10572.0,0.21628365098101254
10576.0,0.2042468899431717
10580.0,0.22877237368899359
10584.0,0.2304975105061277
10588.0,0.23295852591343896
10592.0,0.24556827223909683
10596.0,0.23370356340520315
10600.0,0.1966696939159549
10604.0,0.2214265268475562
10608.0,0.19838496833312708
10612.0,0.18423073309948768
10616.0,0.1524668081134989
10620.0,0.13820582270838833
10624.0,0.13196942355481805
10628.0,0.09764300289091847
10632.0,0.05989257361813534
10636.0,0.0245924475232109
10640.0,-0.005836396475941189
10644.0,0.006574671466969696
10648.0,-0.009694560757928348
10652.0,0.013781283055239893
10656.0,0.005159419420190875
10660.0,-0.008850274176577235
10664.0,-0.0031203705231580337
10668.0,0.019191964464247497
10672.0,-0.00732337559847236
10676.0,0.0009546811857285591
10680.0,-0.0009145624535862079
10684.0,-0.033158500297053556
10688.0,-0.08704658918486485
10692.0,-0.11360576788717099
10696.0,-0.15397819735461282
10700.0,0.0119201834815824
10704.0,0.08219190366764556
10708.0,0.19583873521053052
10712.0,0.29187534555530786
10716.0,0.3711656560912351
10720.0,0.4830629618034111
10724.0,0.5729271638767657
10728.0,0.6494547213676488
10732.0,0.7747583514008007
10736.0,0.8600600382997813
10740.0,0.9522123712832025
10744.0,0.8665782689023199
10748.0,0.7507957053310852
10752.0,0.6728887647273827
10756.0,0.5828106425644657
10760.0,0.4656356369866305
10764.0,0.38750372217475443
10768.0,0.29595696106976016
10772.0,0.1851034793991614
10776.0,0.10099746037280212
10780.0,0.011212567428217187
10784.0,-0.09278822408856076
10788.0,-0.1085550012865106
10792.0,-0.16163845647264416
10796.0,-0.22026668513985717
10800.0,-0.2821700988973033
10804.0,-0.23135700368627077
10808.0,-0.16575537732677234
10812.0,-0.1044713687148361
10816.0,-0.049732019985340256
10820.0,-0.0436299404642819
10824.0,-0.05423820328375284
10828.0,-0.03803387761191831
10832.0,-0.040228599145028944
10836.0,-0.05372687910442938
10840.0,-0.04327125675516264
10844.0,-0.037551928774282255
10848.0,-0.029015752252193567
10852.0,-0.02834212244096375
10856.0,-0.021853238756663035
10860.0,-0.014746003159324266
10864.0,-0.013685903239725298
10868.0,-0.01679607083893727
10872.0,-0.017453456004066503
10876.0,-0.01189524163212062
10880.0,-0.026070319249650035
10884.0,0.0028130069255295834
10888.0,-0.009582671357475207
10892.0,-0.008334895262075957
10896.0,0.010387311416425932
10900.0,-0.001506643698691266
10904.0,0.02945154745205032
10908.0,0.021666574035929895
10912.0,0.07702390090599455
10916.0,0.07504485480686805
10920.0,0.09781787452280243
10924.0,0.1208598997865959
10928.0,0.13623504578786422
10932.0,0.16748034389273556
10936.0,0.178964160033073
10940.0,0.20253410904323735
10944.0,0.2315389703295665
10948.0,0.233270441913379
10952.0,0.23416347382850614
10956.0,0.2483320935794261
10960.0,0.2675842002153313
10964.0,0.2647523121440099
10968.0,0.2833503042138681
10972.0,0.2816660432689061
10976.0,0.27374967178517745
10980.0,0.2738149983393912
10984.0,0.28487715806571395
10988.0,0.28488492137239896
10992.0,0.28851451594042354
10996.0,0.285455231852093
11000.0,0.2560960479038387
11004.0,0.25794544780349377
11008.0,0.22627862472514426
11012.0,0.22693717141176514
11016.0,0.21285973791051607
11020.0,0.20473834908213784
11024.0,0.19177198458980552
11028.0,0.17250961682111632
11032.0,0.14048129628468226
11036.0,0.1431333583066264
11040.0,0.11103956620903642
11044.0,0.06824525865644611
11048.0,0.07506469055147147
11052.0,0.04678471925366935
11056.0,0.041636619384609316
11060.0,0.0016252012556554887
11064.0,0.014703642812044306
11068.0,0.008499979887703025
11072.0,0.009978384789761893
11076.0,0.010043494942197789
11080.0,-0.007521804019615507
11084.0,0.013236826881583747
11088.0,-5.5565840876814346e-05
11092.0,0.0042873263313743136
11096.0,-0.006471813043554776
11100.0,0.011242124567605401
11104.0,-0.006859554320254198
11108.0,-0.0165495585435409
11112.0,-0.010785274522465445
11116.0,0.0007457735254620202
11120.0,0.002604335708591559
11124.0,0.0016705775996892214
11128.0,0.013210131527400326
11132.0,-0.0035792863816719264
11136.0,0.005842988051847059
11140.0,0.006673399039959289
11144.0,-0.0015336480001040026
11148.0,0.02119239681335361
11152.0,0.0009328853393461462
11156.0,0.000883240593472866
11160.0,0.007720219104820336
11164.0,0.005024849441519295
11168.0,-0.01629938565150644
11172.0,-0.001520019867751969
11176.0,0.00482825731988899
11180.0,0.013336554811917187
11184.0,0.001376798256040611
11188.0,-0.0067994458285645515
11192.0,0.003983359191676769
11196.0,-0.01791350306195321
11200.0,-0.008319145784297783
11204.0,0.001604900069174012
11208.0,0.01735798216949709
11212.0,0.015065903697797062
11216.0,-0.002864136463411985
11220.0,0.010986763829053224
11224.0,-0.006036891550789953
11228.0,-4.1020754315706614e-05
11232.0,0.01837283401322971
11236.0,-0.007032516587793084
11240.0,-0.015880415607014687
11244.0,0.00699998076016387
11248.0,-0.005820667159589953
11252.0,0.009022113714467424
11256.0,0.01629500069932248
11260.0,-0.0046581366931176295
11264.0,-0.007116279131372276
11268.0,0.01722244288792825
11272.0,0.012688883571862562
11276.0,0.012750696742963571
11280.0,0.006299606383706707
11284.0,-0.00840418688077787
11288.0,-0.011750358022422878
11292.0,0.014993117372956695
11296.0,0.019398631205873935
11300.0,0.004606712751297748
11304.0,0.0073382984833996355
11308.0,0.006403735861606257
11312.0,0.015310739021600041
11316.0,0.014605795138180918
11320.0,-0.011373588350751735
11324.0,0.001254442331405832
11328.0,-0.0043256442912846865
11332.0,0.03119641364133503
11336.0,-0.001513563785803409
11340.0,0.00044377045581000786
11344.0,-0.002720497647457349
11348.0,-0.01337686421634084
11352.0,-0.001813978782078855
11356.0,0.00439226856774916
11360.0,0.00712247079925229
11364.0,-0.004607841553171485
11368.0,-0.014609963301843745
11372.0,-0.008840167949283936
11376.0,0.014566346819054696
11380.0,0.011654494423503034
11384.0,-0.022235537146078684
11388.0,-0.01310749937509289
11392.0,-0.002820469941268192
11396.0,0.0013314282172258857
11400.0,-0.009845559281253002
11404.0,0.015207254398650134
11408.0,0.012304203826084414
11412.0,0.012524326140930811
11416.0,-0.0009695871815407302
11420.0,0.01801407596542674
11424.0,-0.009472547022914377
11428.0,-0.008215519889006435
11432.0,0.0126451984223961
11436.0,0.00242682867289951
11440.0,-0.00139314929425316
11444.0,-0.005307113240586069
11448.0,0.004886980747869478
11452.0,0.007472174875621827
11456.0,-0.000589928296588097
11460.0,-0.013919017607793101
11464.0,0.0012173349701911501
11468.0,-0.023764257755097606
11472.0,-7.398335668992232e-05
11476.0,-0.0034345052980987918
11480.0,0.005713540156450696
11484.0,-0.006381100539542522
11488.0,0.007070242982174219
11492.0,-0.004833417032833356
11496.0,0.0011971548931243518
11500.0,-0.002701420399201659
11504.0,-0.01028630206218294
11508.0,0.012724875195921675
