time,value
4956.0,0.3376443186186777
4960.0,0.3210985971157518
4964.0,0.3314284053076774
4968.0,0.3321254789750508
4972.0,0.31702302141334493
4976.0,0.2848069692341239
4980.0,0.2678070459516575
4984.0,0.273138779751167
4988.0,0.22571930792520187
4992.0,0.18842859397443765
4996.0,0.17226668662857728
5000.0,0.13410834767029875
5004.0,0.112818560598963
5008.0,0.0700547498122924
5012.0,0.03845377890452079
5016.0,0.004766963215287276
5020.0,0.0014692769895996295
5024.0,-0.006450032535770094
5028.0,-0.005129963326932292
5032.0,0.005548314043691418
5036.0,-0.008911956023051382
5040.0,-0.010144831616862684
5044.0,0.01093456507018912
5048.0,-0.002960612824665988
5052.0,0.020019417384424344
5056.0,0.012941556572165999
5060.0,-0.0012623298290053192
5064.0,-0.0008155020147629713
5068.0,0.00626846950086379
5072.0,-0.0013322564544464785
5076.0,0.004466006713391557
5080.0,0.0021596418257358264
5084.0,-0.008060065857498752
5088.0,0.010667893750752942
5092.0,0.0014813535502720035
5096.0,0.0
5100.0,0.0
5104.0,0.0
5108.0,0.0
5112.0,0.0
5116.0,0.0
5120.0,0.0
5124.0,0.0
5128.0,0.0
5132.0,0.0
5136.0,0.0
5140.0,0.0
5144.0,0.0
5148.0,0.0
5152.0,0.0
5156.0,0.0
5160.0,0.0
5164.0,0.0
5168.0,0.0
5172.0,0.0
5176.0,0.0
5180.0,0.0
5184.0,0.0
5188.0,0.0
5192.0,0.0
5196.0,0.0
5200.0,0.0
5204.0,0.0
5208.0,0.0
5212.0,0.0
5216.0,0.0
5220.0,0.0
5224.0,0.0
5228.0,0.0
5232.0,0.0
5236.0,0.0
5240.0,0.0
5244.0,0.0
5248.0,0.0
5252.0,0.0
5256.0,0.0
5260.0,0.0
5264.0,0.0
5268.0,0.0
5272.0,0.0
5276.0,0.0
5280.0,0.0
5284.0,0.0
5288.0,0.0
5292.0,0.0
5296.0,0.0
5300.0,0.0
5304.0,0.0
5308.0,0.0
5312.0,0.0
5316.0,0.0
5320.0,0.0
5324.0,0.0
5328.0,0.0
5332.0,0.0
5336.0,0.0
5340.0,0.0
5344.0,0.0
5348.0,0.0
5352.0,0.0
5356.0,0.0
5360.0,0.0
5364.0,0.0
5368.0,0.0
5372.0,0.0
5376.0,0.0
5380.0,0.0
5384.0,0.0
5388.0,0.0
5392.0,0.0
5396.0,0.0
5400.0,0.0
5404.0,0.0
5408.0,0.0
5412.0,0.0
5416.0,0.0
5420.0,0.0
5424.0,0.0
5428.0,0.0
5432.0,0.0
5436.0,0.0
5440.0,0.0
5444.0,0.0
5448.0,0.0
5452.0,0.0
5456.0,0.0
5460.0,0.0
5464.0,0.0
5468.0,0.0
5472.0,0.0
5476.0,0.0
5480.0,0.0
5484.0,0.0
5488.0,0.0
5492.0,0.0
5496.0,0.0
5500.0,0.0
5504.0,0.0
5508.0,0.0
5512.0,0.0
5516.0,0.0
5520.0,0.0
5524.0,0.0
5528.0,0.0
5532.0,0.0
5536.0,0.0
5540.0,0.0
5544.0,0.0
5548.0,0.0
5552.0,0.0
5556.0,0.0
5560.0,0.0
5564.0,0.0
5568.0,0.0
5572.0,0.0
5576.0,0.0
5580.0,0.0
5584.0,0.0
5588.0,0.0
5592.0,0.0
5596.0,0.0
5600.0,0.0
5604.0,0.0
5608.0,0.0
5612.0,0.0
5616.0,0.0
5620.0,0.0
5624.0,0.0
5628.0,0.0
5632.0,0.0
5636.0,0.0
5640.0,0.0
5644.0,0.0
5648.0,0.0
5652.0,0.0
5656.0,0.0
5660.0,0.0
5664.0,0.0
5668.0,0.0
5672.0,0.0
5676.0,0.0
5680.0,0.0
5684.0,0.0
5688.0,0.0
5692.0,0.0
5696.0,0.0
5700.0,0.0
5704.0,0.0
5708.0,0.0
5712.0,0.0
5716.0,0.0
5720.0,0.0
5724.0,0.0
5728.0,0.0
5732.0,0.0
5736.0,0.0
5740.0,0.0
5744.0,0.0
5748.0,0.0
5752.0,0.0
5756.0,0.0
5760.0,0.0
5764.0,0.0
5768.0,0.0
5772.0,0.0
5776.0,0.0
5780.0,0.0
5784.0,0.0
5788.0,0.0
5792.0,0.0
5796.0,0.0
5800.0,0.0
5804.0,0.0
5808.0,0.0
5812.0,0.0
5816.0,0.0
5820.0,0.0
5824.0,0.0
5828.0,0.0005619746588931111
5832.0,0.008468222318416648
5836.0,-0.011412769525234711
5840.0,-0.004910998327614184
5844.0,-0.005592339661442053
5848.0,-0.017365000997185444
5852.0,0.0016106918777872223
5856.0,-0.0034157507139893064
5860.0,-0.002232289748270725
5864.0,0.012988646169199662
5868.0,0.021616470718038343
5872.0,0.04252386780680084
5876.0,0.058887260718342625
5880.0,0.09956061058889723
5884.0,0.12235579985605179
5888.0,0.16687414010677332
5892.0,0.18668856435933526
5896.0,0.21326020441799712
5900.0,0.22413032498886856
5904.0,0.2332348705564117
5908.0,0.20607625647206282
5912.0,0.2087979419057102
5916.0,0.20180406106013135
5920.0,0.1986604337868117
5924.0,0.17532259039490913
5928.0,0.1540766675637639
5932.0,0.14688267456982207
5936.0,0.11384454100524827
5940.0,0.055564376001482334
5944.0,0.037588026880812364
5948.0,-0.02415776860498158
5952.0,-0.021021762091211916
5956.0,0.008460906654791926
5960.0,0.0038379519492820415
5964.0,0.0012715802787520386
5968.0,0.002328383761190172
5972.0,-0.020440272183809588
5976.0,-0.0037941072273972878
5980.0,0.0031938282851143303
5984.0,-0.012129609422130585
5988.0,0.010611366834747251
5992.0,0.004844882333370968
5996.0,0.011018759524466284
6000.0,0.004537475798538291
6004.0,0.005633870617296844
6008.0,-0.009278356127111897
6012.0,-0.0008500416308344247
6016.0,0.006633309180857855
6020.0,-0.0054763877207735625
6024.0,-0.004247837403054197
6028.0,0.012553520013107663
6032.0,-0.0526647101514484
6036.0,-0.10311513619892003
6040.0,-0.13129044810377133
6044.0,-0.15992252185640127
6048.0,0.0012966930007804872
6052.0,0.22005022188815826
6056.0,0.45059740803613674
6060.0,0.6692532808104714
6064.0,0.8851994578961765
6068.0,1.1073133542278204
6072.0,0.8842236345615135
6076.0,0.6523019425088636
6080.0,0.4438577062491823
6084.0,0.22717664292876055
6088.0,0.007135073299190371
6092.0,-0.08264172459728934
6096.0,-0.16348727263862572
6100.0,-0.24974728697760984
6104.0,-0.33359831304574633
6108.0,-0.26735535735243343
6112.0,-0.1499263375236383
6116.0,-0.09537399580149514
6120.0,-0.0029012944735442693
6124.0,7.230166945966587e-05
6128.0,-0.00343138388882345
6132.0,-0.013423678542258389
6136.0,0.001938766991922177
6140.0,-0.005321615310150803
6144.0,-0.01815520814048093
6148.0,0.006308047470159124
6152.0,0.005445529886953035
6156.0,0.0055817479820498206
6160.0,-0.004329228421005866
6164.0,0.013334280899648531
6168.0,0.017645485735936536
6172.0,0.0036251446063413767
6176.0,-0.007116251056411251
6180.0,0.013972040281063712
6184.0,0.003611579763547814
6188.0,-0.004908179382982131
6192.0,0.005109831496860665
6196.0,-0.013227751472167728
6200.0,0.0019128065034778692
6204.0,0.00026959902378666164
6208.0,0.0015687056317924013
6212.0,-0.0032465367486289717
6216.0,0.016689539640484446
6220.0,-0.013818938282539547
6224.0,0.000378191910271861
6228.0,-0.015056076966529474
6232.0,0.017773612819870496
6236.0,0.07208782593540936
6240.0,0.09245748461998934
6244.0,0.12834383554835457
6248.0,0.16050051293667372
6252.0,0.20547358385359257
6256.0,0.2219117253285031
6260.0,0.24192805018366142
6264.0,0.2671924459069251
6268.0,0.2720561420069301
6272.0,0.3136321193112685
6276.0,0.30841346649226825
6280.0,0.3126672261778114
6284.0,0.3196271761689096
6288.0,0.3296412508501525
6292.0,0.33000571294355524
6296.0,0.3006837582232352
6300.0,0.3239055406610447
6304.0,0.2995171456286072
6308.0,0.28711223653307455
6312.0,0.24822174551922993
6316.0,0.25471239985398425
6320.0,0.2276184647517776
6324.0,0.20166455527677724
6328.0,0.15131341384570043
6332.0,0.15130318751035265
6336.0,0.1062768952735945
6340.0,0.07119765267337153
6344.0,0.02867346902320898
6348.0,0.0161312968738578
6352.0,-0.008166318304876597
6356.0,-0.022013248115570358
6360.0,0.009621819393775117
6364.0,0.005369893582121681
6368.0,-0.005658071353352318
6372.0,0.023024272147049166
6376.0,0.008263754617626226
6380.0,-0.008575983080521037
6384.0,-0.01702889138439741
6388.0,0.004335470896748525
6392.0,0.007541256519046551
6396.0,-0.014357764167579452
6400.0,0.014774302870533232
6404.0,0.020437503604429304
6408.0,-0.01144384771249221
6412.0,-0.008286616643170666
6416.0,-0.01664492156786165
6420.0,0.0037734239036392447
6424.0,0.0027692080288216603
6428.0,0.0
6432.0,0.0
6436.0,0.0
6440.0,0.0
6444.0,0.0
6448.0,0.0
6452.0,0.0
6456.0,0.0
6460.0,0.0
6464.0,0.0
6468.0,0.0
6472.0,0.0
6476.0,0.0
6480.0,0.0
6484.0,0.0
6488.0,0.0
6492.0,0.0
6496.0,0.0
6500.0,0.0
6504.0,0.0
6508.0,0.0
6512.0,0.0
6516.0,0.0
6520.0,0.0
6524.0,0.0
6528.0,0.0
6532.0,0.0
6536.0,0.0
6540.0,0.0
6544.0,0.0
6548.0,0.0
6552.0,0.0
6556.0,0.0
6560.0,0.0
6564.0,0.0
6568.0,0.0
6572.0,0.0
6576.0,0.0
6580.0,0.0
6584.0,0.0
6588.0,0.0
6592.0,0.0
6596.0,0.0
6600.0,0.0
6604.0,0.0
6608.0,0.0
6612.0,0.0
6616.0,0.0
6620.0,0.0
6624.0,0.0
6628.0,0.0
6632.0,0.0
6636.0,0.0
6640.0,0.0
6644.0,0.0
6648.0,0.0
6652.0,0.0
6656.0,0.0
6660.0,0.0
6664.0,0.0
6668.0,0.0
6672.0,0.0
6676.0,0.0
6680.0,0.0
6684.0,0.0
6688.0,0.0
6692.0,0.0
6696.0,0.0
6700.0,0.0
6704.0,0.0
6708.0,0.0
6712.0,0.0
6716.0,0.0
6720.0,0.0
6724.0,0.0
6728.0,0.0
6732.0,0.0
6736.0,0.0
6740.0,0.0
6744.0,0.0
6748.0,0.0
6752.0,0.0
6756.0,0.0
6760.0,0.0
6764.0,0.0
6768.0,0.0
6772.0,0.0
6776.0,0.0
6780.0,0.0
6784.0,0.0
6788.0,0.0
6792.0,0.0
6796.0,0.0
6800.0,0.0
6804.0,0.0
6808.0,0.0
6812.0,0.0
6816.0,0.0
6820.0,0.0
6824.0,0.0
6828.0,0.0
6832.0,0.0
6836.0,0.0
6840.0,0.0
6844.0,0.0
6848.0,0.0
6852.0,0.0
6856.0,0.0
6860.0,0.0
6864.0,0.0
6868.0,0.0
6872.0,0.0
6876.0,0.0
6880.0,0.0
6884.0,0.0
6888.0,0.0
6892.0,0.0
6896.0,0.0
6900.0,0.0
6904.0,0.0
6908.0,0.0
6912.0,0.0
6916.0,0.0
6920.0,0.0
6924.0,0.0
6928.0,0.0
6932.0,0.0
6936.0,0.0
6940.0,0.0
6944.0,0.0
6948.0,0.0
6952.0,0.0
6956.0,0.0
6960.0,0.0
6964.0,0.0
6968.0,0.0
6972.0,0.0
6976.0,0.0
6980.0,0.0
6984.0,0.0
6988.0,0.0
6992.0,0.0
6996.0,0.0
7000.0,0.0
7004.0,0.0
7008.0,0.0
7012.0,0.0
7016.0,0.0
7020.0,0.0
7024.0,0.0
7028.0,0.0
7032.0,0.0
7036.0,0.0
7040.0,0.0
7044.0,0.0
7048.0,0.0
7052.0,0.0
7056.0,0.0
7060.0,0.0
7064.0,0.0
7068.0,0.0
7072.0,0.0
7076.0,0.0
7080.0,0.0
7084.0,0.0
7088.0,0.0
7092.0,0.0
7096.0,0.0
7100.0,0.0
7104.0,0.0
7108.0,0.0
7112.0,0.0
7116.0,0.0
7120.0,0.0
7124.0,0.0
7128.0,0.0
7132.0,0.0
7136.0,0.0
7140.0,0.0
7144.0,0.0
7148.0,0.0
7152.0,0.0
7156.0,0.0
7160.0,-0.002389337540056886
7164.0,0.0033250152888888115
7168.0,0.007050909742816608
7172.0,0.005463155806044467
7176.0,-0.014477049126319506
7180.0,-0.014427849192817907
7184.0,-0.004695734982451688
7188.0,0.0010983927457527316
7192.0,-0.013136619417185975
7196.0,-0.007245143784318758
7200.0,0.003992339509493074
7204.0,0.005386707289258372
7208.0,0.0708242384728155
7212.0,0.12334872367167453
7216.0,0.13656976751724373
7220.0,0.16132724104651933
7224.0,0.17623522569538
7228.0,0.19615433570583113
7232.0,0.2146652923584727
7236.0,0.21616639322254635
7240.0,0.20429822229919428
7244.0,0.21094791333801058
7248.0,0.19817637322259274
7252.0,0.1880797532865215
7256.0,0.198074739707946
7260.0,0.1420415404671592
7264.0,0.1285694114653254
7268.0,0.09304062569363411
7272.0,0.06872699585819471
7276.0,0.03808619268859118
7280.0,-0.00822569792414538
7284.0,-0.003921867791748425
7288.0,-0.017759203263372297
7292.0,-0.011535665659053857
7296.0,0.00932758931888356
7300.0,0.013469560823046772
7304.0,0.00010756790691428169
7308.0,-0.02451321278209389
7312.0,0.004464742477965833
7316.0,-0.014867469367869595
7320.0,-0.006752290519505421
7324.0,0.016797730586146645
7328.0,0.007861120936372593
7332.0,-0.008315338113033614
7336.0,0.008583780659781328
7340.0,0.015337718111496907
7344.0,-0.007648132325830238
7348.0,-0.005367388762045529
7352.0,0.0024801030245652127
7356.0,1.6533661476021573e-05
7360.0,0.004402805620330497
7364.0,-0.055834317964940636
7368.0,-0.10549864985395571
7372.0,-0.11759458180534178
7376.0,-0.17083942321696216
7380.0,-0.009656829210948093
7384.0,0.20916220287435602
7388.0,0.44333250096254256
7392.0,0.6512745318485589
7396.0,0.8898278623977056
7400.0,1.0968134656693256
7404.0,0.8796806922144027
7408.0,0.6576845274378609
7412.0,0.4461301997372755
7416.0,0.21494985110333856
7420.0,0.008880874913326049
7424.0,-0.08566739104990573
7428.0,-0.14300712814191957
7432.0,-0.26356539333926193
7436.0,-0.3301493461444441
7440.0,-0.2422302552681099
7444.0,-0.15554406402108992
7448.0,-0.08244859901645364
7452.0,-0.002817718797039405
7456.0,-0.0063109792286933945
7460.0,0.010566006828886839
7464.0,0.00816973386265477
7468.0,-0.011219163541814273
7472.0,-0.0005338297671009488
7476.0,-0.0017220075181967798
7480.0,-0.01142777040978995
7484.0,0.001507847711976846
7488.0,0.008548196658679749
7492.0,0.011069096763596183
7496.0,-0.010118958634288942
7500.0,0.001129405833470678
7504.0,0.005306577161951305
7508.0,0.014476497302121734
7512.0,-0.012807723213343905
7516.0,0.007049954127791129
7520.0,0.005120975486976375
7524.0,0.006504939769806597
7528.0,0.011859570311226067
7532.0,-0.005759555548614216
7536.0,-0.006704704693794215
7540.0,0.02333045943187539
7544.0,-0.005981208294762264
7548.0,-0.005005757512393005
7552.0,0.015611569156280128
7556.0,-0.020120744668611183
7560.0,-0.0002732573194915364
7564.0,0.05177077673270369
7568.0,0.06702660829629412
7572.0,0.11380452350752446
7576.0,0.1380834806075863
7580.0,0.17666976666767256
7584.0,0.184741945168736
7588.0,0.21787252107844773
7592.0,0.24602075009046231
7596.0,0.2491199875199293
7600.0,0.2896902534431823
7604.0,0.3083162517929369
7608.0,0.32099451039440796
7612.0,0.322632796104217
7616.0,0.3268559091150133
7620.0,0.33196084761655675
7624.0,0.32617856797926115
7628.0,0.324393675854767
7632.0,0.3116064906891158
7636.0,0.29952217199128
7640.0,0.31403721080316327
7644.0,0.26433913587123736
7648.0,0.2537970442632809
7652.0,0.22686809376611478
7656.0,0.18732166059231134
7660.0,0.17000624571463346
7664.0,0.14146410501408027
7668.0,0.09591691011063422
7672.0,0.06227435705257021
7676.0,0.04110955222586984
7680.0,0.0008187445173654527
7684.0,0.01967407289812998
7688.0,-0.01647931168200309
7692.0,0.011227296341514549
7696.0,0.009603258610716021
7700.0,0.018543691298084208
7704.0,0.0015785280648803795
7708.0,-0.0052169054053331386
7712.0,0.002882391691945536
7716.0,-0.0013129085320437587
7720.0,-0.013535305835047369
7724.0,0.004429898120567237
7728.0,-0.007878708544345407
7732.0,0.003952017058793649
7736.0,-0.001452900607179495
7740.0,-0.021097997132946026
7744.0,0.013751623257758716
7748.0,-0.008644301967861454
7752.0,0.008929680834248837
7756.0,-0.0006263092614294098
7760.0,0.0
7764.0,0.0
7768.0,0.0
7772.0,0.0
7776.0,0.0
7780.0,0.0
7784.0,0.0
7788.0,0.0
7792.0,0.0
7796.0,0.0
7800.0,0.0
7804.0,0.0
7808.0,0.0
7812.0,0.0
7816.0,0.0
7820.0,0.0
7824.0,0.0
7828.0,0.0
7832.0,0.0
7836.0,0.0
7840.0,0.0
7844.0,0.0
7848.0,0.0
7852.0,0.0
7856.0,0.0
7860.0,0.0
7864.0,0.0
7868.0,0.0
7872.0,0.0
7876.0,0.0
7880.0,0.0
7884.0,0.0
7888.0,0.0
7892.0,0.0
7896.0,0.0
7900.0,0.0
7904.0,0.0
7908.0,0.0
7912.0,0.0
7916.0,0.0
7920.0,0.0
7924.0,0.0
7928.0,0.0
7932.0,0.0
7936.0,0.0
7940.0,0.0
7944.0,0.0
7948.0,0.0
7952.0,0.0
7956.0,0.0
7960.0,0.0
7964.0,0.0
7968.0,0.0
7972.0,0.0
7976.0,0.0
7980.0,0.0
7984.0,0.0
7988.0,0.0
7992.0,0.0
7996.0,0.0
8000.0,0.0
8004.0,0.0
8008.0,0.0
8012.0,0.0
8016.0,0.0
8020.0,0.0
8024.0,0.0
8028.0,0.0
8032.0,0.0
8036.0,0.0
8040.0,0.0
8044.0,0.0
8048.0,0.0
8052.0,0.0
8056.0,0.0
8060.0,0.0
8064.0,0.0
8068.0,0.0
8072.0,0.0
8076.0,0.0
8080.0,0.0
8084.0,0.0
8088.0,0.0
8092.0,0.0
8096.0,0.0
8100.0,0.0
8104.0,0.0
8108.0,0.0
8112.0,0.0
8116.0,0.0
8120.0,0.0
8124.0,0.0
8128.0,0.0
8132.0,0.0
8136.0,0.0
8140.0,0.0
8144.0,0.0
8148.0,0.0
8152.0,0.0
8156.0,0.0
8160.0,0.0
8164.0,0.0
8168.0,0.0
8172.0,0.0
8176.0,0.0
8180.0,0.0
8184.0,0.0
8188.0,0.0
8192.0,0.0
8196.0,0.0
8200.0,0.0
8204.0,0.0
8208.0,0.0
8212.0,0.0
8216.0,0.0
8220.0,0.0
8224.0,0.0
8228.0,0.0
8232.0,0.0
8236.0,0.0
8240.0,0.0
8244.0,0.0
8248.0,0.0
8252.0,0.0
8256.0,0.0
8260.0,0.0
8264.0,0.0
8268.0,0.0
8272.0,0.0
8276.0,0.0
8280.0,0.0
8284.0,0.0
8288.0,0.0
8292.0,0.0
8296.0,0.0
8300.0,0.0
8304.0,0.0
8308.0,0.0
8312.0,0.0
8316.0,0.0
8320.0,0.0
8324.0,0.0
8328.0,0.0
8332.0,0.0
8336.0,0.0
8340.0,0.0
8344.0,0.0
8348.0,0.0
8352.0,0.0
8356.0,0.0
8360.0,0.0
8364.0,0.0
8368.0,0.0
8372.0,0.0
8376.0,0.0
8380.0,0.0
8384.0,0.0
8388.0,0.0
8392.0,0.0
8396.0,0.0
8400.0,0.0
8404.0,0.0
8408.0,0.0
8412.0,0.0
8416.0,0.0
8420.0,0.0
8424.0,0.0
8428.0,0.0
8432.0,0.0
8436.0,0.0
8440.0,0.0
8444.0,0.0
8448.0,0.0
8452.0,0.0
8456.0,0.0
8460.0,0.0
8464.0,0.0
8468.0,0.0
8472.0,0.0
8476.0,0.0
8480.0,0.0
8484.0,0.0
8488.0,0.0
8492.0,-0.000899500021598006
8496.0,-0.0005097472323501153
8500.0,0.002377425983951672
8504.0,-0.008211253357799785
8508.0,-0.003825983023972916
8512.0,-0.0074979970336346916
8516.0,-0.0009866873123615888
8520.0,0.01347358346356006
8524.0,0.005431725179725375
8528.0,-0.0161032123966861
8532.0,-0.006759924473672683
8536.0,0.044467416109884396
8540.0,0.05680895842987992
8544.0,0.10866048557822472
8548.0,0.13209353538003862
8552.0,0.15484187405648958
8556.0,0.17802690068658739
8560.0,0.20234806217013507
8564.0,0.20434322628375312
8568.0,0.22185884778528608
8572.0,0.22669083288011535
8576.0,0.21259947724955763
8580.0,0.23219151781884734
8584.0,0.18514514339286814
8588.0,0.1740425337713368
8592.0,0.1581735535398474
8596.0,0.12223924373403879
8600.0,0.08992086909473783
8604.0,0.06734218742197513
8608.0,0.03307595922351806
8612.0,0.012930101858713605
8616.0,0.0017246638648249807
8620.0,-0.004985589468120374
8624.0,0.004496329409522193
8628.0,0.01095591460871577
8632.0,-0.01607903836785461
8636.0,-0.0020490838970040814
8640.0,0.002510927273931398
8644.0,0.012742233167171487
8648.0,-2.393380982019184e-05
8652.0,0.004765779599870251
8656.0,0.005613846730735184
8660.0,0.018594778524491297
8664.0,-0.0075623836534528316
8668.0,0.010265671541175496
8672.0,0.001596173425341848
8676.0,0.008415662696505084
8680.0,0.00938004294868832
8684.0,-0.0012766844548268755
8688.0,-0.012285018299063212
8692.0,0.009499917479120547
8696.0,-0.047112925446737244
8700.0,-0.10739963056450282
8704.0,-0.1450983031633067
8708.0,-0.18257308824954727
8712.0,0.008143680074363691
8716.0,0.22435789141131868
8720.0,0.43519571886699127
8724.0,0.6705679905435094
8728.0,0.8800388110125555
8732.0,1.1212346110534046
8736.0,0.8739175617366307
8740.0,0.6559615011149933
8744.0,0.4596574905896598
8748.0,0.22245934017336996
8752.0,-0.001096459171145632
8756.0,-0.07862866873526003
8760.0,-0.1468460768579159
8764.0,-0.2495708143793781
8768.0,-0.3301150380666696
8772.0,-0.2445594389677857
8776.0,-0.16734966302380885
8780.0,-0.08366198457539065
8784.0,-0.011183120401060802
8788.0,-0.00832950594122377
8792.0,0.0053182187714496875
8796.0,-0.002153052302183884
8800.0,-0.012084819894846662
8804.0,0.0024120205399484856
8808.0,-0.0020107673023450675
8812.0,0.0011568915030341958
8816.0,0.0011761638342528751
8820.0,-0.011562576153878488
8824.0,-0.013914699613979046
8828.0,-0.022446370518679603
8832.0,-0.018853860218712718
8836.0,-0.011420700585988396
8840.0,-0.010667195761606352
8844.0,-0.0020172027692800486
8848.0,0.010564227673269406
8852.0,-0.004760824268899697
8856.0,0.002626417273986438
8860.0,0.0022782926037026863
8864.0,-0.014050290707655452
8868.0,0.0002645054802180765
8872.0,0.001942494525924513
8876.0,-0.012462920273869055
8880.0,0.01545583517858327
8884.0,0.018580660879264882
8888.0,-0.0034578607100118563
8892.0,-0.008148769262253117
8896.0,0.027889113923508506
8900.0,0.062806527659602
8904.0,0.11038601221806013
8908.0,0.1287485281469344
8912.0,0.16925510419038783
8916.0,0.20846254877901504
8920.0,0.20999795268018767
8924.0,0.2517152729772284
8928.0,0.2582234851020982
8932.0,0.286872607953246
8936.0,0.30042643633274074
8940.0,0.3138102911376898
8944.0,0.32860240014584824
8948.0,0.32334705188466545
8952.0,0.330443821450871
8956.0,0.335365662770347
8960.0,0.3183483085234698
8964.0,0.3099732683055475
8968.0,0.298798683422864
8972.0,0.2991968767275808
8976.0,0.2758152797005885
8980.0,0.24988743944604533
8984.0,0.21517759578475354
8988.0,0.18581597597027855
8992.0,0.1528555858470423
8996.0,0.14058529523474347
9000.0,0.10887805507715644
9004.0,0.06024725223259951
9008.0,0.029376435614170995
9012.0,-0.016978212557596684
9016.0,0.0026127039299282755
9020.0,-0.008025172912598669
9024.0,-0.007726567268829514
9028.0,0.013425554622969762
9032.0,-0.008810136312388136
9036.0,0.011098764695023555
9040.0,0.005840706758330723
9044.0,-0.005101220468094433
9048.0,0.002699889294506696
9052.0,-0.01891874705809804
9056.0,0.016220228430554845
9060.0,0.009863063829114897
9064.0,0.00648573908353017
9068.0,-0.005694405619564273
9072.0,0.012722570210519497
9076.0,0.014096132997907424
9080.0,0.01566146923451774
9084.0,-0.01211958621421348
9088.0,-0.0029244041269074553
9092.0,0.0
9096.0,0.0
9100.0,0.0
9104.0,0.0
9108.0,0.0
9112.0,0.0
9116.0,0.0
9120.0,0.0
9124.0,0.0
9128.0,0.0
9132.0,0.0
9136.0,0.0
9140.0,0.0
9144.0,0.0
9148.0,0.0
9152.0,0.0
9156.0,0.0
9160.0,0.0
9164.0,0.0
9168.0,0.0
9172.0,0.0
9176.0,0.0
9180.0,0.0
9184.0,0.0
9188.0,0.0
9192.0,0.0
9196.0,0.0
9200.0,0.0
9204.0,0.0
9208.0,0.0
9212.0,0.0
9216.0,0.0
9220.0,0.0
9224.0,0.0
9228.0,0.0
9232.0,0.0
9236.0,0.0
9240.0,0.0
9244.0,0.0
9248.0,0.0
9252.0,0.0
9256.0,0.0
9260.0,0.0
9264.0,0.0
9268.0,0.0
9272.0,0.0
9276.0,0.0
9280.0,0.0
9284.0,0.0
9288.0,0.0
9292.0,0.0
9296.0,0.0
9300.0,0.0
9304.0,0.0
9308.0,0.0
9312.0,0.0
9316.0,0.0
9320.0,0.0
9324.0,0.0
9328.0,0.0
9332.0,0.0
9336.0,0.0
9340.0,0.0
9344.0,0.0
9348.0,0.0
9352.0,0.0
9356.0,0.0
9360.0,0.0
9364.0,0.0
9368.0,0.0
9372.0,0.0
9376.0,0.0
9380.0,0.0
9384.0,0.0
9388.0,0.0
9392.0,0.0
9396.0,0.0
9400.0,0.0
9404.0,0.0
9408.0,0.0
9412.0,0.0
9416.0,0.0
9420.0,0.0
9424.0,0.0
9428.0,0.0
9432.0,0.0
9436.0,0.0
9440.0,0.0
9444.0,0.0
9448.0,0.0
9452.0,0.0
9456.0,0.0
9460.0,0.0
9464.0,0.0
9468.0,0.0
9472.0,0.0
9476.0,0.0
9480.0,0.0
9484.0,0.0
9488.0,0.0
9492.0,0.0
9496.0,0.0
9500.0,0.0
9504.0,0.0
9508.0,0.0
9512.0,0.0
9516.0,0.0
9520.0,0.0
9524.0,0.0
9528.0,0.0
9532.0,0.0
9536.0,0.0
9540.0,0.0
9544.0,0.0
9548.0,0.0
9552.0,0.0
9556.0,0.0
9560.0,0.0
9564.0,0.0
9568.0,0.0
9572.0,0.0
9576.0,0.0
9580.0,0.0
9584.0,0.0
9588.0,0.0
9592.0,0.0
9596.0,0.0
9600.0,0.0
9604.0,0.0
9608.0,0.0
9612.0,0.0
9616.0,0.0
9620.0,0.0
9624.0,0.0
9628.0,0.0
9632.0,0.0
9636.0,0.0
9640.0,0.0
9644.0,0.0
9648.0,0.0
9652.0,0.0
9656.0,0.0
9660.0,0.0
9664.0,0.0
9668.0,0.0
9672.0,0.0
9676.0,0.0
9680.0,0.0
9684.0,0.0
9688.0,0.0
9692.0,0.0
9696.0,0.0
9700.0,0.0
9704.0,0.0
9708.0,0.0
9712.0,0.0
9716.0,0.0
9720.0,0.0
9724.0,0.0
9728.0,0.0
9732.0,0.0
9736.0,0.0
9740.0,0.0
9744.0,0.0
9748.0,0.0
9752.0,0.0
9756.0,0.0
9760.0,0.0
9764.0,0.0
9768.0,0.0
9772.0,0.0
9776.0,0.0
9780.0,0.0
9784.0,0.0
9788.0,0.0
9792.0,0.0
9796.0,0.0
9800.0,0.0
9804.0,0.0
9808.0,0.0
9812.0,0.0
9816.0,0.0
9820.0,0.0
9824.0,0.005567636698778574
9828.0,0.021615355825044844
9832.0,-0.007856432185054017
9836.0,-0.0016606171673114547
9840.0,0.003719021391314055
9844.0,0.002571237925606952
9848.0,0.029455907989261287
9852.0,0.012875373360294517
9856.0,-0.00446838362759478
9860.0,0.0006372958874213597
9864.0,0.006610769810373975
9868.0,0.028735582300340946
9872.0,0.07885281683434744
9876.0,0.1154509296183574
9880.0,0.13780805541598806
9884.0,0.1706719698690133
9888.0,0.16555832743668525
9892.0,0.19895788306809972
9896.0,0.228266397991918
9900.0,0.2214574119438594
9904.0,0.21658500741301567
9908.0,0.22445127718499383
9912.0,0.21323971956962748
9916.0,0.21197555061857026
9920.0,0.18237717313162022
9924.0,0.15678016436327882
9928.0,0.12423055407950623
9932.0,0.10594242220725623
