time,value
6876.0,-0.007570753907702017
6880.0,-0.0072333834741019
6884.0,0.021605050724498868
6888.0,0.04925943130268977
6892.0,0.09600168534236041
6896.0,0.0988392188418412
6900.0,0.1507033705595846
6904.0,0.15101418788597648
6908.0,0.19189625487191656
6912.0,0.20078659350149478
6916.0,0.22611343990951266
6920.0,0.22767833034937626
6924.0,0.23359001843161037
6928.0,0.2649814307349906
6932.0,0.27090278758231784
6936.0,0.27658673630857816
6940.0,-0.012061640091202475
6944.0,0.008225278532463812
6948.0,-0.00019860522754338556
6952.0,0.013354411866354767
6956.0,-0.002833712443578169
6960.0,0.0034723546201977868
6964.0,-0.00873974917432285
6968.0,0.00512898962196904
6972.0,0.002448973467688049
6976.0,0.02017298739759493
6980.0,-0.0010393267471900639
6984.0,0.033492574784043605
6988.0,0.03665722096962955
6992.0,0.07836113203697133
6996.0,0.10699026199568464
7000.0,0.14387734317876075
7004.0,0.15249030127743088
7008.0,0.16859630648696314
7012.0,0.16162625593308033
7016.0,0.18687513821345472
7020.0,0.17529081150968637
7024.0,0.16278685823061337
7028.0,0.16040107720288013
7032.0,0.1738967598473765
7036.0,0.14585233235955253
7040.0,0.11020133364031409
7044.0,0.10684651410001565
7048.0,0.07406712418710344
7052.0,0.05992753676709042
7056.0,0.013062083306220662
7060.0,-0.0018233122018730692
7064.0,0.0018266504076042283
7068.0,0.008306130532921362
7072.0,0.007255985165952495
7076.0,0.00796369620834804
7080.0,0.0004960530326658815
7084.0,-0.004496694686688827
7088.0,0.009799445083906587
7092.0,0.0019945380755624414
7096.0,-0.005060038580388008
7100.0,0.0053654137039167524
7104.0,-0.009718995823810507
7108.0,0.002322249149386836
7112.0,-0.004369665016657207
7116.0,0.0015682373815438363
7120.0,-0.005085545944428069
7124.0,0.004634666301868862
7128.0,0.004595032418385739
7132.0,-0.012164417563829855
7136.0,-0.006409533585198805
7140.0,0.017927274447333916
7144.0,-0.031175582400759197
7148.0,-0.07322562651655606
7152.0,-0.10376430588873273
7156.0,-0.14773606702506523
7160.0,-0.014493093100319295
7164.0,0.17207837558852002
7168.0,0.3709150741400736
7172.0,0.5295824167716604
7176.0,0.7263885760977686
7180.0,0.8963158602467457
7184.0,0.7164585546308171
7188.0,0.5487379733045965
7192.0,0.33975949229154934
7196.0,0.19577340071068752
7200.0,0.008480360016767831
7204.0,-0.05580405428121041
7208.0,-0.13347781751658538
7212.0,-0.2112159519454828
7216.0,-0.25738089651845647
7220.0,-0.18581448721092247
7224.0,-0.139886777837262
7228.0,-0.07161774072663235
7232.0,0.008783086538284541
7236.0,-0.004437247031007512
7240.0,-0.004284437447498932
7244.0,-0.019459941381047962
7248.0,0.010121738260938993
7252.0,0.0030916111159831573
7256.0,-0.007538281069866702
7260.0,0.006902593000828735
7264.0,-0.001859630891405967
7268.0,0.012262963724282167
7272.0,-0.005530633845812051
7276.0,0.006003913399435028
7280.0,0.001194990674330183
7284.0,-0.0011098419510261917
7288.0,-0.0040719223693566585
7292.0,0.0037110491911659473
7296.0,0.013573390924208301
7300.0,5.060036538347075e-06
7304.0,-0.0008795778616524275
7308.0,-0.003278255507758362
7312.0,0.00488457238556415
7316.0,-0.0027850804637811095
7320.0,-0.009226583194067448
7324.0,0.013821845190826305
7328.0,-0.02936416040327794
7332.0,0.020251687434298983
7336.0,-0.017702832228809307
7340.0,-0.00024734326921763676
7344.0,0.014578762495435191
7348.0,0.0584817860591092
7352.0,0.07772902846645267
7356.0,0.09809833666323564
7360.0,0.13879832669860745
7364.0,0.1528999661202821
7368.0,0.18077362966920235
7372.0,0.1848154426089852
7376.0,0.22023534166498823
7380.0,0.23170710594521796
7384.0,0.2442868186170926
7388.0,0.2547393984640423
7392.0,0.2657542986896365
7396.0,0.2702629145457192
7400.0,-0.006256774523296796
7404.0,0.00411707908932741
7408.0,-0.011115740329217867
7412.0,-0.0017315989056314364
7416.0,-0.006115388972979046
7420.0,0.006270378307898897
7424.0,0.021998975835593848
7428.0,0.00550495289401567
7432.0,0.010163001808170098
7436.0,-0.0035833449033412326
7440.0,-0.011695616249806359
7444.0,0.028335372191066643
7448.0,0.06253648758495722
7452.0,0.0876928440901619
7456.0,0.11072333880308809
7460.0,0.1478459163636847
7464.0,0.15225322351466244
7468.0,0.15335652521663035
7472.0,0.16469516908668136
7476.0,0.1854078522276996
7480.0,0.19777780229858855
7484.0,0.17073049115407826
7488.0,0.1701152799116145
7492.0,0.13076986250963274
7496.0,0.16213246405062517
7500.0,0.123044188720291
7504.0,0.1245727005096686
7508.0,0.07660268681865007
7512.0,0.06262395679965643
7516.0,0.017716837342417007
7520.0,-0.0012117909101924816
7524.0,0.004950859367543985
7528.0,0.0031772095833108123
7532.0,-0.012088052403384984
7536.0,-0.00253943249451466
7540.0,0.004755763940976108
7544.0,0.003676555345657115
7548.0,0.0029469193138076466
7552.0,-0.01849056264270716
7556.0,-0.004388381916115772
7560.0,0.014977674419083306
7564.0,0.01056134326545342
7568.0,0.013480775330361966
7572.0,-0.005378005019984087
7576.0,0.00888768008615029
7580.0,0.0027428692366899578
7584.0,0.01167710854880802
7588.0,0.005355978956032569
7592.0,-0.007844276946447577
7596.0,0.0031496798280327754
7600.0,0.008826720298860436
7604.0,-0.04550254437070973
7608.0,-0.07330221575463368
7612.0,-0.10309963184847847
7616.0,-0.1416426844663511
7620.0,0.0020901997615317305
7624.0,0.17329413630263918
7628.0,0.37643696543029515
7632.0,0.5371979971232677
7636.0,0.7097286918648648
7640.0,0.8987481655271377
7644.0,0.7199881890858183
7648.0,0.5340559486073041
7652.0,0.37470965222400743
7656.0,0.16807977768486881
7660.0,0.01576969623159542
7664.0,-0.07537747648805276
7668.0,-0.1439372319160369
7672.0,-0.197851677159234
7676.0,-0.2744134170205311
7680.0,-0.20706110877634168
7684.0,-0.10984160374168515
7688.0,-0.0851605294414596
7692.0,0.0008878263913734626
7696.0,0.027421831918422717
7700.0,0.0031857681302264076
7704.0,0.009878138499499424
7708.0,-0.004283885890904881
7712.0,-0.006805576775961049
7716.0,-0.001230179115395901
7720.0,-0.007439687077802757
7724.0,0.0027678701998673674
7728.0,0.010125402213851567
7732.0,0.007119769062464083
7736.0,-0.012297306402660819
7740.0,0.006722802388013271
7744.0,-0.0024079980278939447
7748.0,0.007968676958084404
7752.0,0.004321850669710605
7756.0,-0.016413280123577595
7760.0,-0.005833946605157257
7764.0,0.003641987934835323
7768.0,-0.019933971613431002
7772.0,-0.010339360561455459
7776.0,0.003145561937506997
7780.0,0.006351874649402689
7784.0,-0.00977690510489273
7788.0,0.004477260551637452
7792.0,-0.018188359845623368
7796.0,0.0209093903124457
7800.0,0.004121943612254269
7804.0,0.014557590161303265
7808.0,0.0482150480345357
7812.0,0.07650043244345178
7816.0,0.09316191469657648
7820.0,0.13941699779083308
7824.0,0.15685749442396238
7828.0,0.19303018762356797
7832.0,0.19542509701571534
7836.0,0.2173088176416704
7840.0,0.23110060967770182
7844.0,0.24965727412725328
7848.0,0.26737638224060795
7852.0,0.2950073445870794
7856.0,0.2632910783316348
7860.0,0.0004521429328061063
7864.0,-0.014188122916798171
7868.0,-0.013863437534348363
7872.0,0.020566321195091324
7876.0,0.005966752186775939
7880.0,0.002415438467487997
7884.0,0.0011091321227438126
7888.0,-0.014432485782600809
7892.0,0.015824999286151168
7896.0,0.005370876887102658
7900.0,-0.016110332728447276
7904.0,0.010631618720137844
7908.0,0.06157738973005947
7912.0,0.06840862439116945
7916.0,0.08543788915239879
7920.0,0.1411682145357704
7924.0,0.14886407642424507
7928.0,0.15754543700644366
7932.0,0.18273935138104105
7936.0,0.1730193766032348
7940.0,0.1831909625536568
7944.0,0.17884056274203258
7948.0,0.16453144583187754
7952.0,0.16565415709401382
7956.0,0.1498634039740337
7960.0,0.1246451824425741
7964.0,0.11153200281263938
7968.0,0.09011650033326257
7972.0,0.06392782001919217
7976.0,0.018328761609165252
7980.0,0.0001664801279837778
7984.0,-0.008955057734694969
7988.0,-0.015161350715396456
7992.0,0.009580672231166367
7996.0,-0.02106645314771628
8000.0,0.013906934208706851
8004.0,0.0022371305228259526
8008.0,-0.0011397491050179126
8012.0,-0.011288372359705104
8016.0,0.01358625973254502
8020.0,0.004537332044840205
8024.0,-0.001976916153065652
8028.0,0.00305552741793634
8032.0,-0.01530798917371493
8036.0,0.0002994527027870117
8040.0,-0.01366324314786055
8044.0,0.0007741724804498549
8048.0,0.004828880779298508
8052.0,-0.024661050160638267
8056.0,-0.009999573647611839
8060.0,0.020712848140137734
8064.0,-0.03127507843825461
8068.0,-0.07868189837594114
8072.0,-0.12108995497394076
8076.0,-0.15353894584210837
8080.0,-0.001087677308193109
8084.0,0.18572759321850554
8088.0,0.3459884301925919
8092.0,0.5271756826184003
8096.0,0.7174924179050622
8100.0,0.8766505003566487
8104.0,0.722160573317408
8108.0,0.5599059098335352
8112.0,0.35935637499006035
8116.0,0.16865191962538914
8120.0,0.0020506338381832963
8124.0,-0.04609410175579863
8128.0,-0.12394430391766442
8132.0,-0.20704416024391428
8136.0,-0.26288634233849584
8140.0,-0.19969102341358627
8144.0,-0.12878380074615697
8148.0,-0.06906005754926445
8152.0,0.0021730845128735076
8156.0,-0.008742282996695725
8160.0,-0.005161559855831864
8164.0,-0.002441189308063266
8168.0,0.004256243720491682
8172.0,-0.006833457656482025
8176.0,-0.011998486605038145
8180.0,-0.0028607598953268305
8184.0,-0.0013844704865900326
8188.0,0.0041233856058181
8192.0,0.0010929136301545098
8196.0,-0.004429491421397384
8200.0,-0.0036098879745803843
8204.0,-0.007870231953678232
8208.0,0.00677365339513179
8212.0,-0.003264718720259219
8216.0,-0.01119315248603836
8220.0,0.012336984911698424
8224.0,-0.02496936568228774
8228.0,-0.006687627297803314
8232.0,0.0051203166678887415
8236.0,0.00027883600207535543
8240.0,-0.0008697622304235137
8244.0,-0.015707217817535233
8248.0,-0.0030925866495312517
8252.0,0.007042701677079479
8256.0,-0.006283941359705987
8260.0,0.00970947823520083
8264.0,0.015657271534054475
8268.0,0.06048843012658997
8272.0,0.09586431435828804
8276.0,0.09289384510531826
8280.0,0.1287815888779756
8284.0,0.1620209117872704
8288.0,0.19100233315490636
8292.0,0.19917572463949937
8296.0,0.21097090602022064
8300.0,0.23985121354425679
8304.0,0.24914874020251174
8308.0,0.26852035032677063
8312.0,0.2647772018208264
8316.0,0.2727503608349708
8320.0,0.00956110340456304
8324.0,0.0019177280774970698
8328.0,0.013869862109213245
8332.0,-0.004334959380377411
8336.0,-0.007030345513427301
8340.0,-0.000153167734601559
8344.0,0.006947944014349315
8348.0,0.014014625821743398
8352.0,0.007545420634644676
8356.0,0.0007388194818041306
8360.0,0.014883253187385639
8364.0,0.029060503534135154
8368.0,0.07207062646166593
8372.0,0.07716516389795289
8376.0,0.11973746902103984
8380.0,0.1320399583670123
8384.0,0.14963941588040242
8388.0,0.16749075671901242
8392.0,0.16613702865727936
8396.0,0.17049771999363422
8400.0,0.1834693371296216
8404.0,0.16932594111885543
8408.0,0.16558056907757737
8412.0,0.16138258378054918
8416.0,0.15273412497530534
8420.0,0.12606094549667707
8424.0,0.09571504360206107
8428.0,0.08906865762496109
8432.0,0.05526394557587827
8436.0,0.01864800805821448
8440.0,-0.014416407160214393
8444.0,-0.0012832340052276112
8448.0,-0.025402314920043648
8452.0,0.011469780398122445
8456.0,-0.005251912427235404
8460.0,0.014149412889464606
8464.0,-0.00015579214247008884
8468.0,-0.004531455412211745
8472.0,0.014816522423107728
8476.0,0.0062106263486625315
8480.0,0.010450478786786134
8484.0,0.005520691838471346
8488.0,-0.00875543090813821
8492.0,0.016377564825101845
8496.0,0.003927067413782351
8500.0,-0.011783418975937566
8504.0,-0.014349812606521602
8508.0,-0.00651991212854632
8512.0,-0.0009781717267009285
8516.0,0.009392175974684357
8520.0,-0.00864826232649807
8524.0,-0.05117929911204469
8528.0,-0.08231551285898198
8532.0,-0.1014843589628328
8536.0,-0.1453778796559097
8540.0,0.014313296747132196
8544.0,0.18038047966566087
8548.0,0.35331431201901903
8552.0,0.5570245748981603
8556.0,0.728840696628716
8560.0,0.8990992250891094
8564.0,0.7102790650424663
8568.0,0.5516911193281171
8572.0,0.3623037655531565
8576.0,0.19285308640259763
8580.0,-0.0032279158113795404
8584.0,-0.07849996999137117
8588.0,-0.11800207983767608
8592.0,-0.20352112042103007
8596.0,-0.2696764237281387
8600.0,-0.2053098531366377
8604.0,-0.14428083625945054
8608.0,-0.06506534780562112
8612.0,0.01348006159242319
8616.0,-0.013051346718435481
8620.0,0.0019272162062304902
8624.0,-0.014882811939478071
8628.0,-0.018787750242701774
8632.0,-0.015464775555521592
8636.0,0.006039309122956932
8640.0,0.010179823167568462
8644.0,0.0027757453027639563
8648.0,-0.0063683329310967466
8652.0,-0.012226697125864619
8656.0,0.0017268313637314417
8660.0,0.006303530745933335
8664.0,0.011823248427709898
8668.0,-0.001968538481015763
8672.0,0.0055888783582936485
8676.0,-0.007460449955296203
8680.0,-0.011506756066175128
8684.0,0.007429054248136902
8688.0,-0.0031795269061527403
8692.0,-0.008519863346914661
8696.0,-0.005194542951509997
8700.0,-0.013675918074589411
8704.0,-0.018816122246627924
8708.0,-0.020822816740408628
8712.0,0.012928301582866347
8716.0,-0.0006251077336971242
8720.0,-0.0021422622971889924
8724.0,0.016843032385318375
8728.0,0.06093873178717279
8732.0,0.08777776495918171
8736.0,0.12193962946342435
8740.0,0.13435949370570305
8744.0,0.15997052922266164
8748.0,0.19578151599476604
8752.0,0.19009749535080434
8756.0,0.21659097180389114
8760.0,0.22588322546564737
8764.0,0.24058212088136588
8768.0,0.2571788034834574
8772.0,0.2829243620619297
8776.0,0.2811231918502932
8780.0,0.006880200844344731
8784.0,-0.008618758651647867
8788.0,0.01589347114209729
8792.0,-0.006811999358012242
8796.0,0.0059542065579008185
8800.0,0.012492403775034893
8804.0,-0.0011418248554056509
8808.0,0.001093866286007016
8812.0,0.005175974522987519
8816.0,-0.0018340065074781624
8820.0,-0.007425846083416956
8824.0,0.038672158478770424
8828.0,0.060223615258681744
8832.0,0.09620114592138442
8836.0,0.12560060935754758
8840.0,0.12479511700201454
8844.0,0.1375380579884208
8848.0,0.14255158951238311
8852.0,0.185737222494392
8856.0,0.17951777412622555
8860.0,0.18870347700058152
8864.0,0.1812314583510333
8868.0,0.15702609753122151
8872.0,0.18005295137408456
8876.0,0.15641729018661482
8880.0,0.13143046114606352
8884.0,0.10398956916575365
8888.0,0.09252247427493077
8892.0,0.04745655689737082
8896.0,0.019395997908253436
8900.0,0.0062410942524255145
8904.0,0.01283281244463659
8908.0,0.015903972166224186
8912.0,0.009857835935338495
8916.0,0.006691634223979617
8920.0,-0.008097252567606883
8924.0,-0.010226830521526873
8928.0,0.006169671271075815
8932.0,-0.025048217383046224
8936.0,0.006207507856485796
8940.0,-0.01266693710933269
8944.0,-0.02033016521846177
8948.0,0.0033097466755873505
8952.0,-0.0018358699698951542
8956.0,-0.02715404457649461
8960.0,-0.0017762986544568446
8964.0,0.010403380824208028
8968.0,0.005609884181665007
8972.0,-0.009098028254352426
8976.0,-0.0029182892898023376
8980.0,0.014472950167315158
8984.0,-0.026725582705535066
8988.0,-0.08212295296128136
8992.0,-0.09979184842980524
8996.0,-0.13488098186307215
9000.0,0.002583135075395044
9004.0,0.17930214036591835
9008.0,0.35622245000426095
9012.0,0.5470685366937232
9016.0,0.7124295152706507
9020.0,0.900317084891939
9024.0,0.7187152173992263
9028.0,0.5321788731190387
9032.0,0.3679296980418122
9036.0,0.19855508604304745
9040.0,0.0007813787339784059
9044.0,-0.06746910236019543
9048.0,-0.1456234593212184
9052.0,-0.20463381184124
9056.0,-0.2782891290196448
9060.0,-0.19477707348453457
9064.0,-0.11791321710744673
9068.0,-0.07178741387262927
9072.0,-0.00838638509821472
9076.0,0.01639385396981508
9080.0,-0.005612259029892365
9084.0,0.0017819913359883187
9088.0,-0.011488246592806388
9092.0,0.009612055704315212
9096.0,-0.013927536839293618
9100.0,0.016385766140710217
9104.0,-0.0029862515923676346
9108.0,0.004058820107687739
9112.0,-0.00017933900717128395
9116.0,0.007002583052589571
9120.0,0.004897053598554432
9124.0,-0.020829717416274103
9128.0,-0.0017342996013486294
9132.0,0.007524717555966507
9136.0,0.022592640315141698
9140.0,-0.0041273745735087896
9144.0,-0.007966226514846539
9148.0,0.008286787745985583
9152.0,-0.011059605813621113
9156.0,0.00032379049742939115
9160.0,-0.017993511597285045
9164.0,-0.001463538289823701
9168.0,-0.006516042295049163
9172.0,0.0075632686394587045
9176.0,-0.0007839077515898196
9180.0,0.009745558404441855
9184.0,0.04108896022350089
9188.0,0.04899696920699166
9192.0,0.07396131555939822
9196.0,0.10246347913315138
9200.0,0.1296940560273274
9204.0,0.1743224979310352
9208.0,0.1701907948437241
9212.0,0.1909089918485384
9216.0,0.22041743913996717
9220.0,0.22589098986138645
9224.0,0.2503486721578263
9228.0,0.2750052990358926
9232.0,0.2633047785548447
9236.0,0.2685031362815652
9240.0,-0.007128498454511567
9244.0,-0.004877740001607231
9248.0,-0.006248158519874787
9252.0,-0.008671563825614119
9256.0,0.0008871151230715637
9260.0,0.011200621643937671
9264.0,0.001011982441851862
9268.0,-0.0033644398498288504
9272.0,0.01089254031585301
9276.0,-0.005578391289929491
9280.0,-0.013263566019997761
9284.0,0.05054457192973991
9288.0,0.06386743858443047
9292.0,0.09715120148250692
9296.0,0.10013721737173205
9300.0,0.1510132033924405
9304.0,0.1475405933528658
9308.0,0.16958250177026854
9312.0,0.1820148730635709
9316.0,0.19132619312452034
9320.0,0.18704803841899054
9324.0,0.1700850153749052
9328.0,0.19727641496870926
9332.0,0.15166479860957102
9336.0,0.1616933276001974
9340.0,0.1273128231336773
9344.0,0.11288133535738176
9348.0,0.0766328139406116
9352.0,0.05763615450011497
9356.0,0.02154613644082451
9360.0,0.010568864305928053
9364.0,0.008038341167391995
9368.0,-0.0025769004835657344
9372.0,0.007184930018862081
9376.0,-0.0018765609138817244
9380.0,-0.0041291168642528485
9384.0,-0.010212909507277108
9388.0,-0.012787358489199454
9392.0,0.002363464564082632
9396.0,0.018001155977595693
9400.0,-0.00011614515228483102
9404.0,0.0005634985636146008
9408.0,-0.00370401749210249
9412.0,-0.005470251105945996
9416.0,-0.015164676549242712
9420.0,0.0020434864145594685
9424.0,0.007627272095017654
9428.0,-0.00014481587794461356
9432.0,0.01862182490262729
9436.0,-0.0023885353567654906
9440.0,0.009542901606711984
9444.0,-0.02557136353749579
9448.0,-0.07004514839056734
9452.0,-0.10026221569241374
9456.0,-0.13517260284579627
9460.0,0.020433791634308664
9464.0,0.17307217603020367
9468.0,0.3515178988852392
9472.0,0.5319828533594901
9476.0,0.729893488557069
9480.0,0.8996893304240181
9484.0,0.7178400023537826
9488.0,0.5450733683126314
9492.0,0.3567423077800881
9496.0,0.17829970109868631
9500.0,0.01743974024660207
9504.0,-0.061462848527076785
9508.0,-0.1392703108977203
9512.0,-0.20458365749721052
9516.0,-0.2644804941423038
9520.0,-0.21306956120231196
9524.0,-0.13775801354454228
9528.0,-0.06144664761779803
9532.0,-0.005674063628986243
9536.0,-0.007839895531923468
9540.0,0.017932351203857978
9544.0,0.017031315811196445
9548.0,-0.015171569241742872
9552.0,0.005616268051542461
9556.0,-0.007865937834862426
9560.0,0.011117585088834838
9564.0,-0.011632522428234008
9568.0,-0.009107445924039559
9572.0,-0.005626087673890793
9576.0,-0.017553423960055787
9580.0,-0.008874904444374635
9584.0,-0.0018629178959550072
9588.0,0.00017936463023084323
9592.0,0.021734714225577184
9596.0,0.0024900410016754104
9600.0,0.0020388534684703833
9604.0,-0.002716482884413384
9608.0,0.00021115382208739501
9612.0,0.007517124945794279
9616.0,-0.004968691890080222
9620.0,-0.007390873515222849
9624.0,-0.0038487139638824883
9628.0,0.009749425933594692
9632.0,-0.005436311254249509
9636.0,0.009481683339143608
9640.0,-0.018058552170537364
9644.0,0.03810926486474981
9648.0,0.05541865772651661
9652.0,0.07758373940262178
9656.0,0.09839281653818832
9660.0,0.14243723627661461
9664.0,0.15433097375364538
9668.0,0.18477055381493435
9672.0,0.18780852760776906
9676.0,0.21179265093102706
9680.0,0.2458050864480663
9684.0,0.24137761848809686
9688.0,0.26458552478679287
9692.0,0.2562501462962427
9696.0,0.26696919318372625
9700.0,0.01235413974379383
9704.0,-0.0011105669667731632
9708.0,-0.0008984303756435993
9712.0,0.0014163721387067058
9716.0,-0.013284739630654388
9720.0,-0.013037627426491788
9724.0,0.010417816101609008
9728.0,0.00016663796343246634
9732.0,0.00011240382343744013
9736.0,0.01016270750053134
9740.0,-0.0025939305525835682
9744.0,0.04028936978006154
9748.0,0.05065225689729393
9752.0,0.08523367992799963
9756.0,0.09882432359948401
9760.0,0.1269352607907487
9764.0,0.14355803766741132
9768.0,0.14523909857937728
9772.0,0.1623586041624978
9776.0,0.1723535488388882
9780.0,0.17017377463461303
9784.0,0.1815993784324354
9788.0,0.19516845997360274
9792.0,0.1798410408226376
9796.0,0.15026589046067726
9800.0,0.11073577950936811
9804.0,0.10752133591273506
9808.0,0.08811183086892929
9812.0,0.0442322492762018
9816.0,0.03040439648339745
9820.0,0.012371351360320628
9824.0,-0.008151509093256223
9828.0,-0.0019438750906379608
9832.0,-0.010837856825309109
9836.0,-0.017229901136644736
9840.0,-0.004080708657471712
9844.0,-0.004370045303310778
9848.0,0.0025240432967430343
9852.0,-0.011746596118145696
9856.0,0.007974029142070141
9860.0,-0.013104214693195866
9864.0,0.009035554435227014
9868.0,0.007642246161641406
9872.0,0.028017770177815413
9876.0,-0.004290134647700009
9880.0,0.007840579370795683
9884.0,-0.010356768830265008
9888.0,-0.005859955700547111
9892.0,-0.0002814789417378356
9896.0,-0.0019497191672357373
9900.0,0.0022787681419001995
9904.0,-0.04111850186378017
9908.0,-0.0654096648501075
9912.0,-0.103883002977807
9916.0,-0.14009871615738945
9920.0,-0.012781888787555365
9924.0,0.18351669120864045
9928.0,0.3476326604971524
9932.0,0.5657235858150739
9936.0,0.7272332705906154
9940.0,0.9092129754071852
9944.0,0.7149737995411326
9948.0,0.5470453059564512
9952.0,0.36479171723663006
9956.0,0.20279313046443798
9960.0,-0.019232487075203482
9964.0,-0.07695819172261034
9968.0,-0.15094383561513264
9972.0,-0.20566786545355525
9976.0,-0.28289075616320286
9980.0,-0.20848052226213604
9984.0,-0.12351026172536776
9988.0,-0.0515899695302803
9992.0,0.012214220803848048
9996.0,-0.006382759514856521
10000.0,-0.005914900713788616
10004.0,0.0033698333440004094
10008.0,-0.00010732083280364273
10012.0,-0.0038209983664930017
10016.0,9.552424839854402e-05
10020.0,-0.015484050858863617
10024.0,0.025034370771652183
10028.0,0.0072509601792964794
10032.0,-0.009950989157842956
10036.0,-0.011088847332286798
10040.0,0.00698326426117299
10044.0,0.0016355540044348548
10048.0,-0.004393748886014516
10052.0,0.008357324229282502
10056.0,0.009103906597167286
10060.0,-0.01743159367589927
10064.0,0.020462330568098014
10068.0,-0.0007566607731950386
10072.0,0.015841386775405163
10076.0,-0.016785449873182336
10080.0,-0.0027814792249690246
10084.0,-0.012531803892091855
10088.0,0.006742632999195946
10092.0,0.010120898553790334
10096.0,0.006816280854794073
10100.0,-0.007017527161961914
10104.0,0.02390897561248074
10108.0,0.06166163614978856
10112.0,0.06279453037910387
10116.0,0.10093119948751375
10120.0,0.11867106948372236
10124.0,0.15493928628648201
10128.0,0.17625302059623885
10132.0,0.18881388555874523
10136.0,0.2147636093847863
10140.0,0.2219313664916519
10144.0,0.2578786984059883
10148.0,0.2674910578045183
10152.0,0.2634134186851024
10156.0,0.2636598342143536
10160.0,0.020845727219274218
10164.0,-0.0037517774787224653
10168.0,0.011575943249511613
10172.0,-0.002291440700583146
10176.0,-0.012904782276594504
10180.0,0.009182437105237055
10184.0,0.017769840584872507
10188.0,-0.012373745700718536
10192.0,-0.006867869810061767
10196.0,-0.02040961202420948
10200.0,0.009952870716117432
10204.0,0.03463262155499719
10208.0,0.0396014525644038
10212.0,0.09307751193095033
10216.0,0.10653638635716862
10220.0,0.13483923215422267
10224.0,0.1243437977456048
10228.0,0.16550102646060882
10232.0,0.16099682754244415
10236.0,0.16413464947168446
10240.0,0.17504189195952166
10244.0,0.18599055528190966
10248.0,0.16293037290164283
10252.0,0.15904758869158986
10256.0,0.14108141718497322
10260.0,0.12963185417803688
10264.0,0.11533958327532388
10268.0,0.06329096170167925
10272.0,0.05148032418062778
10276.0,0.03497996932266435
10280.0,0.020015493865724404
10284.0,-0.007886884090654458
10288.0,0.006409871231357539
10292.0,0.01185037950184186
10296.0,-0.008470530567575706
10300.0,0.003060267399622719
10304.0,-0.0014798467166724158
10308.0,0.028823714018885394
10312.0,-0.01606128013735323
10316.0,0.00972462721027567
10320.0,-0.018909603345004477
10324.0,0.0014638438417439634
10328.0,-0.0017031312454495028
10332.0,-0.0030007633937977583
10336.0,-0.003456795497362305
10340.0,-0.001107233051123353
10344.0,-0.006129732200424283
10348.0,-0.006344660561663862
10352.0,0.005659805966307633
10356.0,0.0053536589824691285
10360.0,0.009764082497154611
10364.0,-0.007443737045807548
10368.0,-0.08700651323955835
10372.0,-0.08668224119382746
10376.0,-0.13480336369008186
10380.0,0.018816733897543778
10384.0,0.18407491403727608
10388.0,0.3611847860837972
10392.0,0.5484756510033042
10396.0,0.7204495669403902
10400.0,0.8897150002652111
10404.0,0.71756863117245
10408.0,0.5462407947983677
10412.0,0.3586822383004744
10416.0,0.1872508211802156
10420.0,0.0011346949821999044
10424.0,-0.07926365529742152
10428.0,-0.15265638930552472
10432.0,-0.21380246939396846
10436.0,-0.27334539566673455
10440.0,-0.20269915983028783
10444.0,-0.13961811566619997
10448.0,-0.0727047898644054
10452.0,0.00859599483508408
10456.0,0.015021916448804863
10460.0,-0.008486312302709976
10464.0,0.003587381962809319
10468.0,-0.018872658423933084
10472.0,-0.012235827872368647
10476.0,-0.006594760843949351
10480.0,0.001075953715270861
10484.0,-0.012454411532509358
10488.0,-0.021899271909721976
10492.0,0.003413239948946698
10496.0,-0.006426170701690964
10500.0,-0.0031151180068154263
10504.0,0.002502840019686369
10508.0,-0.016389410265211898
10512.0,-0.014365016069035714
10516.0,-0.006845217548192411
10520.0,0.016241429213015846
10524.0,0.006652656720536112
10528.0,-0.0029438731702454285
10532.0,0.0019459639272200546
10536.0,0.017231696591238087
10540.0,-0.013041217659700238
10544.0,0.0062122293291672764
10548.0,-0.0003147768257783449
10552.0,0.010345225630626015
10556.0,-0.00981154701042892
10560.0,-0.014575834576181071
10564.0,0.02778765901469939
10568.0,0.07875069080897165
10572.0,0.08734199852635692
10576.0,0.08531749973977679
10580.0,0.13169937740324242
10584.0,0.16606798609191026
10588.0,0.18820397139092665
10592.0,0.19581409448374915
10596.0,0.21982920756673613
10600.0,0.23248472924844507
10604.0,0.22529713673569393
10608.0,0.2512222502616148
10612.0,0.25116218638788756
10616.0,0.27035599252569653
10620.0,0.0077177671361187685
10624.0,-0.006815248743985842
10628.0,-0.01583463373227352
10632.0,-0.0028263334433711314
10636.0,0.0040045943353387995
10640.0,0.010564309084505664
10644.0,-0.001141990095619166
10648.0,0.00020174498432076992
10652.0,-0.0005567243085402037
10656.0,0.015494137736011316
10660.0,-0.004476924906568751
10664.0,0.0287636424586621
10668.0,0.06096845352932857
10672.0,0.07572247679147598
10676.0,0.1147700488289107
10680.0,0.1357327259946024
10684.0,0.15975510556668263
10688.0,0.15491540722117195
10692.0,0.1692418688696697
10696.0,0.16994966292081368
10700.0,0.18636614058547846
10704.0,0.1711321237158556
10708.0,0.1835358332410711
10712.0,0.17470604698041092
10716.0,0.14236427419702852
10720.0,0.12089422093712231
10724.0,0.11617062090591193
10728.0,0.07662133112192489
10732.0,0.053468418120233445
10736.0,0.013719247290368093
